3,1,2,0,2,0,2,0.666667,0.0,0.666667,0.0,0.666667,280,3,11,7,301,6.931275,22.076928,19.673353,22.255383,6.926551,8,0,2,0,10,0,0,0,0,0,4,0,1,0,5,2.666667,0.0,0.666667,0.0,3.333333,3.5555559999999997,0.0,0.22222199999999998,0.0,5.555556,0.028571,0.0,0.181818,0.0,0.033223,0.0,0.0,0.0,0.0,0.0,0.014286000000000002,0.0,0.090909,0.0,0.016611,0.009524,0.0,0.06060599999999999,0.0,0.011073999999999999,4.5e-05,0.0,0.001837,0.0,6.1e-05,16.924182000000002,0.0,11.687569,0.0,21.134479000000002,0.0,0.0,0.0,0.0,0.0,12.315667999999999,0.0,6.314406,0.0,15.391488,5.641394,0.0,3.8958559999999998,0.0,7.044826,25.812701999999998,0.0,7.736505,0.0,40.33037,0,0,0,0,0,0.778891,0.0,0.720414,0.0,0.778803,11.452341,0.0,9.19023,0.0,11.91905,-18.979124,-21.242171,-17.516648999999997,-25.436073999999998,-18.665021,-21.459232999999998,-24.805464,-23.937621,-27.690319,-21.122244,-19.999804,-24.041386,-17.287595,-28.119826,-19.715367,3,32,13451,9,30911,31300,2,4,6,866,128.669102
0,1,3,0,2,0,3,1.0,0.0,0.666667,0.0,1.0,287,0,15,5,307,6.931275,22.076928,19.673353,22.255383,6.926551,14,0,2,0,16,2,0,0,0,2,6,0,1,0,7,4.6666669999999995,0.0,0.666667,0.0,5.3333330000000005,3.5555559999999997,0.0,0.22222199999999998,0.0,5.555556,0.048780000000000004,0.0,0.13333299999999998,0.0,0.052117,0.0069689999999999995,0.0,0.0,0.0,0.006515000000000001,0.020906,0.0,0.06666699999999999,0.0,0.022801,0.01626,0.0,0.044444,0.0,0.017372,4.3e-05,0.0,0.0009880000000000002,0.0,5.9e-05,30.786731,0.0,11.687569,0.0,34.987582,5.400458,0.0,0.0,0.0,5.399311,18.473503,0.0,6.314406,0.0,21.548083,10.262244,0.0,3.8958559999999998,0.0,11.662527,34.093568,0.0,7.736505,0.0,50.024477000000005,1,0,0,0,1,0.914841,0.0,0.720414,0.0,0.8996379999999999,18.286270000000002,0.0,7.404953999999999,0.0,18.466681,-13.355788,-21.242171,-18.275843,-25.436073999999998,-13.214661999999999,-18.562355,-24.805464,-23.943582,-27.690319,-18.315436,-13.011542,-24.041386,-17.907498,-28.119826,-12.905605,2,22,453,2,13148,30306,2,6,44,3,7.0
0,1,3,0,3,0,3,1.0,0.0,1.0,0.0,1.0,336,2,10,10,358,6.931275,22.076928,19.673353,22.255383,6.926551,7,0,3,0,10,2,0,1,0,3,3,0,1,0,4,2.333333,0.0,1.0,0.0,3.333333,0.22222199999999998,0.0,0.0,0.0,0.22222199999999998,0.020833,0.0,0.3,0.0,0.027933,0.005952000000000001,0.0,0.1,0.0,0.00838,0.008929000000000001,0.0,0.1,0.0,0.011173,0.006944,0.0,0.1,0.0,0.009311,2e-06,0.0,0.0,0.0,2e-06,15.014676999999999,0.0,19.673353,0.0,21.928252,3.456385,0.0,5.373163,0.0,4.594393,6.157833999999999,0.0,7.985784,0.0,9.234893,5.004892,0.0,6.557784,0.0,7.309417,1.29454,0.0,1.167248,0.0,3.9007330000000002,1,0,1,0,1,0.989585,0.0,1.0,0.0,0.995185,15.042793,0.0,16.461859,0.0,16.990985000000002,-16.053213,-21.242171,-10.497324,-25.436073999999998,-14.754470000000001,-20.167108,-24.805464,-21.468789,-27.690319,-19.256755,-15.269242000000002,-24.041386,-7.222766,-28.119826,-14.364017,2,44,5,32,21265,63212,3,8,0,0,0.0
0,1,3,0,2,0,3,1.0,0.0,0.666667,0.0,1.0,147,0,7,7,161,6.931275,22.076928,19.673353,22.255383,6.926551,9,0,2,0,11,1,0,0,0,1,4,0,1,0,5,3.0,0.0,0.666667,0.0,3.666667,2.0,0.0,0.22222199999999998,0.0,3.5555559999999997,0.061224,0.0,0.28571399999999997,0.0,0.06832300000000001,0.006803,0.0,0.0,0.0,0.006211,0.027211000000000003,0.0,0.14285699999999998,0.0,0.031056,0.020408000000000003,0.0,0.095238,0.0,0.022774000000000003,9.300000000000001e-05,0.0,0.004535,0.0,0.00013700000000000002,19.624411,0.0,11.687569,0.0,23.834135,2.700229,0.0,0.0,0.0,2.699655,12.315667999999999,0.0,6.314406,0.0,15.391488,6.5414699999999995,0.0,3.8958559999999998,0.0,7.944711999999999,17.277607,0.0,7.736505,0.0,29.270887,1,0,0,0,1,0.887338,0.0,0.720414,0.0,0.868649,17.306345,0.0,12.109811,0.0,17.6172,-13.733525,-21.242171,-16.621144,-25.436073999999998,-13.479897,-19.662544,-24.805464,-23.931648000000003,-27.690319,-19.30446,-12.509428,-24.041386,-16.384032,-28.119826,-12.336319999999999,3,46,1,1,1965,11068,3,4,0,0,0.0
0,1,3,0,3,0,3,1.0,0.0,1.0,0.0,1.0,165,3,10,10,188,6.931275,22.076928,19.673353,22.255383,6.926551,7,0,3,0,10,2,0,1,0,3,3,0,1,0,4,2.333333,0.0,1.0,0.0,3.333333,0.22222199999999998,0.0,0.0,0.0,0.22222199999999998,0.042424,0.0,0.3,0.0,0.053190999999999995,0.012121,0.0,0.1,0.0,0.015957,0.018182,0.0,0.1,0.0,0.021277,0.014140999999999999,0.0,0.1,0.0,0.017730000000000003,8e-06,0.0,0.0,0.0,6e-06,15.014676999999999,0.0,19.673353,0.0,21.928252,3.456385,0.0,5.373163,0.0,4.594393,6.157833999999999,0.0,7.985784,0.0,9.234893,5.004892,0.0,6.557784,0.0,7.309417,1.29454,0.0,1.167248,0.0,3.9007330000000002,1,0,1,0,1,0.989585,0.0,1.0,0.0,0.995185,17.073094,0.0,16.461859,0.0,18.648615,-13.925162,-21.242171,-10.497324,-25.436073999999998,-12.825711,-19.939049,-24.805464,-21.468789,-27.690319,-19.032277,-13.142485999999998,-24.041386,-7.222766,-28.119826,-12.436555,2,44,5,30,21283,63181,2,4,0,0,0.0
0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,3,0,10,13,6.931275,22.076928,19.673353,22.255383,6.926551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.363118,-21.242171,-20.838749,-25.436073999999998,-30.366374,-28.080339000000002,-24.805464,-24.497864,-27.690319,-28.098015000000004,-30.727024,-24.041386,-23.634899,-28.119826,-30.739884999999997,4,70,3,0,1433,61229,59,8,0,0,0.0
1,1,3,0,0,0,3,1.0,0.0,0.0,0.0,1.0,685,6,8,7,706,6.931275,22.076928,19.673353,22.255383,6.926551,7,0,0,0,7,1,0,0,0,1,3,0,0,0,3,2.333333,0.0,0.0,0.0,2.333333,0.8888889999999999,0.0,0.0,0.0,0.8888889999999999,0.010218999999999999,0.0,0.0,0.0,0.009915,0.00146,0.0,0.0,0.0,0.001416,0.004379999999999999,0.0,0.0,0.0,0.004249,0.003406,0.0,0.0,0.0,0.0033049999999999998,2e-06,0.0,0.0,0.0,2e-06,15.393366,0.0,0.0,0.0,15.380343,2.700229,0.0,0.0,0.0,2.699655,9.236751,0.0,0.0,0.0,9.234893,5.131122,0.0,0.0,0.0,5.126780999999999,8.523392,0.0,0.0,0.0,8.531077999999999,1,0,0,0,1,0.914841,0.0,0.0,0.0,0.9148129999999999,11.640683000000001,0.0,0.0,0.0,11.601461,-18.972419,-21.242171,-20.838749,-25.436073999999998,-19.060979999999997,-20.806697,-24.805464,-24.497864,-27.690319,-20.834154,-17.677101,-24.041386,-23.634899,-28.119826,-17.766988,3,39,417,6,33435,56396,2,95,0,1,1.2
0,1,3,0,3,0,3,1.0,0.0,1.0,0.0,1.0,166,4,10,10,190,6.931275,22.076928,19.673353,22.255383,6.926551,7,0,3,0,10,2,0,1,0,3,3,0,1,0,4,2.333333,0.0,1.0,0.0,3.333333,0.22222199999999998,0.0,0.0,0.0,0.22222199999999998,0.042169,0.0,0.3,0.0,0.052632000000000005,0.012048,0.0,0.1,0.0,0.015788999999999997,0.018072,0.0,0.1,0.0,0.021053,0.014056,0.0,0.1,0.0,0.017544,8e-06,0.0,0.0,0.0,6e-06,15.014676999999999,0.0,19.673353,0.0,21.928252,3.456385,0.0,5.373163,0.0,4.594393,6.157833999999999,0.0,7.985784,0.0,9.234893,5.004892,0.0,6.557784,0.0,7.309417,1.29454,0.0,1.167248,0.0,3.9007330000000002,1,0,1,0,1,0.989585,0.0,1.0,0.0,0.995185,17.059611,0.0,16.461859,0.0,18.627223,-13.943289000000002,-21.242171,-10.497324,-25.436073999999998,-12.857457,-19.940435,-24.805464,-21.468789,-27.690319,-19.035018,-13.160573999999999,-24.041386,-7.222766,-28.119826,-12.468244,2,43,5,30,21278,63181,3,4,0,0,0.0
0,1,3,0,3,0,3,1.0,0.0,1.0,0.0,1.0,164,1,10,10,185,6.931275,22.076928,19.673353,22.255383,6.926551,7,0,3,0,10,2,0,1,0,3,3,0,1,0,4,2.333333,0.0,1.0,0.0,3.333333,0.22222199999999998,0.0,0.0,0.0,0.22222199999999998,0.042683,0.0,0.3,0.0,0.054054,0.012195000000000001,0.0,0.1,0.0,0.016216,0.018293,0.0,0.1,0.0,0.021622,0.014228,0.0,0.1,0.0,0.018018,8e-06,0.0,0.0,0.0,6e-06,15.014676999999999,0.0,19.673353,0.0,21.928252,3.456385,0.0,5.373163,0.0,4.594393,6.157833999999999,0.0,7.985784,0.0,9.234893,5.004892,0.0,6.557784,0.0,7.309417,1.29454,0.0,1.167248,0.0,3.9007330000000002,1,0,1,0,1,0.989585,0.0,1.0,0.0,0.995185,17.086598000000002,0.0,16.461859,0.0,18.680795,-13.906925,-21.242171,-10.497324,-25.436073999999998,-12.777452,-19.937663,-24.805464,-21.468789,-27.690319,-19.028160999999997,-13.124289000000001,-24.041386,-7.222766,-28.119826,-12.388380999999999,2,44,5,30,21283,63181,3,4,0,0,0.0
0,1,3,0,0,0,3,1.0,0.0,0.0,0.0,1.0,489,0,7,6,502,6.931275,22.076928,19.673353,22.255383,6.926551,13,0,0,0,13,1,0,0,0,1,10,0,0,0,10,4.3333330000000005,0.0,0.0,0.0,4.3333330000000005,16.222222,0.0,0.0,0.0,16.222222,0.026585,0.0,0.0,0.0,0.025896,0.002045,0.0,0.0,0.0,0.0019920000000000003,0.02045,0.0,0.0,0.0,0.01992,0.008862,0.0,0.0,0.0,0.008631999999999999,6.8e-05,0.0,0.0,0.0,6.4e-05,37.341757,0.0,0.0,0.0,37.330884999999995,1.152128,0.0,0.0,0.0,1.148598,30.789171000000003,0.0,0.0,0.0,30.782976,12.447252,0.0,0.0,0.0,12.443628,171.22104,0.0,0.0,0.0,171.177256,1,0,0,0,1,0.8207040000000001,0.0,0.0,0.0,0.8208030000000001,15.88345,0.0,0.0,0.0,15.866203,-16.956062,-21.242171,-20.838749,-25.436073999999998,-17.028738,-19.453535000000002,-24.805464,-24.497864,-27.690319,-19.473328,-15.856554000000001,-24.041386,-23.634899,-28.119826,-15.934412,2,34,17,0,6474,2013,37,52,0,0,0.0
2,1,3,0,3,3,3,1.0,0.0,1.0,1.0,1.0,1119,0,6,8,1133,6.931275,22.076928,19.673353,22.255383,6.926551,55,0,3,3,61,11,0,1,1,13,22,0,1,1,24,18.333333,0.0,1.0,1.0,20.333333,26.888889000000002,0.0,0.0,0.0,26.888889000000002,0.049151,0.0,0.5,0.375,0.053839,0.00983,0.0,0.166667,0.125,0.011474,0.01966,0.0,0.166667,0.125,0.021183,0.016384,0.0,0.166667,0.125,0.017946,2.1e-05,0.0,0.0,0.0,2.1e-05,122.785521,0.0,19.673353,22.255383,136.541021,25.346826,0.0,5.373163,5.872082,27.566359000000002,67.736176,0.0,7.985784,8.889061,73.879141,40.928507,0.0,6.557784,7.418461,45.513674,362.48758,0.0,1.167248,1.519899,411.747922,1,0,1,1,1,0.9567559999999999,0.0,1.0,1.0,0.964656,20.262935,0.0,22.142689,23.154769,20.676101,-12.595416,-21.242171,-8.973755,-9.842386,-12.277467999999999,-15.461032999999999,-24.805464,-21.462812,-22.137398,-15.143157999999998,-12.790652,-24.041386,-5.690718,-6.554031,-12.487439,2,54,17,0,206,40643,11,48,0,0,0.0
1,1,3,0,3,1,3,1.0,0.0,1.0,0.333333,1.0,703,0,4,17,724,6.931275,22.076928,19.673353,22.255383,6.926551,8,0,3,1,12,2,0,1,0,3,4,0,1,1,6,2.666667,0.0,1.0,0.333333,4.0,0.8888889999999999,0.0,0.0,0.22222199999999998,2.0,0.01138,0.0,0.75,0.058824,0.016575,0.002845,0.0,0.25,0.0,0.004144,0.00569,0.0,0.25,0.058824,0.008287000000000001,0.003793,0.0,0.25,0.019608,0.005525,2e-06,0.0,0.0,0.000769,4e-06,16.166806,0.0,19.673353,5.872082,24.225448999999998,4.6085139999999996,0.0,5.373163,0.0,6.891589999999999,6.157833999999999,0.0,7.985784,5.872082,9.234893,5.388935,0.0,6.557784,1.9573610000000001,8.07515,0.40013200000000004,0.0,1.167248,7.662521000000001,0.9154620000000001,1,0,1,0,1,0.963674,0.0,1.0,0.450978,0.9637459999999999,12.266442999999999,0.0,26.759999,3.7633900000000002,14.612809,-17.864013,-21.242171,-7.761830000000001,-25.436073999999998,-16.369667,-20.399264000000002,-24.805464,-21.45982,-27.690319,-19.373262,-17.186327,-24.041386,-4.474536,-28.119826,-16.065565,3,136,0,1,944,48469,1,11,0,0,0.0
2,1,3,0,3,0,3,1.0,0.0,1.0,0.0,1.0,436,1,4,7,448,6.931275,22.076928,19.673353,22.255383,6.926551,12,0,3,0,15,3,0,1,0,4,5,0,1,0,6,4.0,0.0,1.0,0.0,5.0,0.666667,0.0,0.0,0.0,0.666667,0.027523000000000002,0.0,0.75,0.0,0.033482,0.006881,0.0,0.25,0.0,0.008929000000000001,0.011468,0.0,0.25,0.0,0.013393,0.009174,0.0,0.25,0.0,0.011161,4e-06,0.0,0.0,0.0,3e-06,26.176998,0.0,19.673353,0.0,33.081699,5.760642,0.0,5.373163,0.0,6.891589999999999,12.315667999999999,0.0,7.985784,0.0,15.391488,8.725666,0.0,6.557784,0.0,11.027233,7.356694,0.0,1.167248,0.0,12.067509,1,0,1,0,1,0.9852770000000001,0.0,1.0,0.0,0.9907950000000001,17.086428,0.0,26.759999,0.0,18.226499,-14.702538,-21.242171,-7.761830000000001,-25.436073999999998,-13.958905,-18.914367000000002,-24.805464,-21.45982,-27.690319,-18.305573000000003,-14.44444,-24.041386,-4.474536,-28.119826,-13.834478,3,56,0,0,1506,48469,1,14,0,0,0.0
0,1,3,0,3,0,3,1.0,0.0,1.0,0.0,1.0,163,1,10,10,184,6.931275,22.076928,19.673353,22.255383,6.926551,7,0,3,0,10,2,0,1,0,3,3,0,1,0,4,2.333333,0.0,1.0,0.0,3.333333,0.22222199999999998,0.0,0.0,0.0,0.22222199999999998,0.042945,0.0,0.3,0.0,0.054348,0.01227,0.0,0.1,0.0,0.016304,0.018405,0.0,0.1,0.0,0.021738999999999998,0.014315000000000001,0.0,0.1,0.0,0.018116,8e-06,0.0,0.0,0.0,7.000000000000001e-06,15.014676999999999,0.0,19.673353,0.0,21.928252,3.456385,0.0,5.373163,0.0,4.594393,6.157833999999999,0.0,7.985784,0.0,9.234893,5.004892,0.0,6.557784,0.0,7.309417,1.29454,0.0,1.167248,0.0,3.9007330000000002,1,0,1,0,1,0.989585,0.0,1.0,0.0,0.995185,17.100123,0.0,16.461859,0.0,18.691546,-13.888917000000001,-21.242171,-10.497324,-25.436073999999998,-12.761412,-19.936277,-24.805464,-21.468789,-27.690319,-19.026788,-13.105979,-24.041386,-7.222766,-28.119826,-12.37215,2,44,4,30,23848,63634,3,4,0,0,0.0
0,1,3,0,3,0,3,1.0,0.0,1.0,0.0,1.0,166,2,10,10,188,6.931275,22.076928,19.673353,22.255383,6.926551,7,0,3,0,10,2,0,1,0,3,3,0,1,0,4,2.333333,0.0,1.0,0.0,3.333333,0.22222199999999998,0.0,0.0,0.0,0.22222199999999998,0.042169,0.0,0.3,0.0,0.053190999999999995,0.012048,0.0,0.1,0.0,0.015957,0.018072,0.0,0.1,0.0,0.021277,0.014056,0.0,0.1,0.0,0.017730000000000003,8e-06,0.0,0.0,0.0,6e-06,15.014676999999999,0.0,19.673353,0.0,21.928252,3.456385,0.0,5.373163,0.0,4.594393,6.157833999999999,0.0,7.985784,0.0,9.234893,5.004892,0.0,6.557784,0.0,7.309417,1.29454,0.0,1.167248,0.0,3.9007330000000002,1,0,1,0,1,0.989585,0.0,1.0,0.0,0.995185,17.059611,0.0,16.461859,0.0,18.648615,-13.943289000000002,-21.242171,-10.497324,-25.436073999999998,-12.82593,-19.940435,-24.805464,-21.468789,-27.690319,-19.032277,-13.160573999999999,-24.041386,-7.222766,-28.119826,-12.436555,2,44,0,30,23871,63634,3,4,0,0,0.0
0,1,3,0,3,0,3,1.0,0.0,1.0,0.0,1.0,674,1,4,7,686,6.931275,22.076928,19.673353,22.255383,6.926551,11,0,3,0,14,3,0,1,0,4,4,0,1,0,5,3.666667,0.0,1.0,0.0,4.6666669999999995,0.22222199999999998,0.0,0.0,0.0,0.22222199999999998,0.016319999999999998,0.0,0.75,0.0,0.020408000000000003,0.004451,0.0,0.25,0.0,0.005831,0.005935,0.0,0.25,0.0,0.007289,0.0054399999999999995,0.0,0.25,0.0,0.006803,0.0,0.0,0.0,0.0,0.0,24.646181,0.0,19.673353,0.0,31.554459,4.6085139999999996,0.0,5.373163,0.0,5.742991,10.800916,0.0,7.985784,0.0,13.498276999999998,8.215394,0.0,6.557784,0.0,10.518153,6.912559,0.0,1.167248,0.0,11.635156,1,0,1,0,1,0.9899379999999999,0.0,1.0,0.0,0.993878,15.131425,0.0,26.759999,0.0,16.527103,-16.244742000000002,-21.242171,-7.761830000000001,-25.436073999999998,-15.425175,-19.363775,-24.805464,-21.45982,-27.690319,-18.728946,-15.966202,-24.041386,-4.474536,-28.119826,-15.288797,3,59,5,8,213,48469,1,13,0,0,0.0
0,1,3,0,3,0,3,1.0,0.0,1.0,0.0,1.0,168,3,10,10,191,6.931275,22.076928,19.673353,22.255383,6.926551,7,0,3,0,10,2,0,1,0,3,3,0,1,0,4,2.333333,0.0,1.0,0.0,3.333333,0.22222199999999998,0.0,0.0,0.0,0.22222199999999998,0.041667,0.0,0.3,0.0,0.05235599999999999,0.011904999999999999,0.0,0.1,0.0,0.015707,0.017856999999999998,0.0,0.1,0.0,0.020942,0.013888999999999999,0.0,0.1,0.0,0.017452000000000002,8e-06,0.0,0.0,0.0,6e-06,15.014676999999999,0.0,19.673353,0.0,21.928252,3.456385,0.0,5.373163,0.0,4.594393,6.157833999999999,0.0,7.985784,0.0,9.234893,5.004892,0.0,6.557784,0.0,7.309417,1.29454,0.0,1.167248,0.0,3.9007330000000002,1,0,1,0,1,0.989585,0.0,1.0,0.0,0.995185,17.03271,0.0,16.461859,0.0,18.616546,-13.979218,-21.242171,-10.497324,-25.436073999999998,-12.873425,-19.943203,-24.805464,-21.468789,-27.690319,-19.036388,-13.196423000000001,-24.041386,-7.222766,-28.119826,-12.483964,2,44,5,30,23836,63634,2,4,0,0,0.0
0,1,3,0,0,0,3,1.0,0.0,0.0,0.0,1.0,273,0,15,3,291,6.931275,22.076928,19.673353,22.255383,6.926551,5,0,0,0,5,1,0,0,0,1,2,0,0,0,2,1.666667,0.0,0.0,0.0,1.666667,0.22222199999999998,0.0,0.0,0.0,0.22222199999999998,0.018315,0.0,0.0,0.0,0.017182,0.0036630000000000005,0.0,0.0,0.0,0.003436,0.007326000000000001,0.0,0.0,0.0,0.006873000000000001,0.006104999999999999,0.0,0.0,0.0,0.005727,3e-06,0.0,0.0,0.0,3e-06,11.16232,0.0,0.0,0.0,11.153447,2.3042569999999998,0.0,0.0,0.0,2.297197,6.157833999999999,0.0,0.0,0.0,6.156594999999999,3.7207730000000003,0.0,0.0,0.0,3.7178160000000005,2.995765,0.0,0.0,0.0,3.000818,1,0,0,0,1,0.9567559999999999,0.0,0.0,0.0,0.9567450000000001,13.770608,0.0,0.0,0.0,13.625885,-17.406182,-21.242171,-20.838749,-25.436073999999998,-17.597837,-20.932772,-24.805464,-24.497864,-27.690319,-20.960701,-15.742083,-24.041386,-23.634899,-28.119826,-15.932679,2,16,11934,1,47719,29019,6,4,0,0,0.0
0,1,3,0,0,0,3,1.0,0.0,0.0,0.0,1.0,607,0,5,6,618,6.931275,22.076928,19.673353,22.255383,6.926551,7,0,0,0,7,1,0,0,0,1,3,0,0,0,3,2.333333,0.0,0.0,0.0,2.333333,0.8888889999999999,0.0,0.0,0.0,0.8888889999999999,0.011531999999999999,0.0,0.0,0.0,0.011327,0.0016469999999999998,0.0,0.0,0.0,0.0016179999999999999,0.004942,0.0,0.0,0.0,0.004854,0.0038439999999999998,0.0,0.0,0.0,0.003776,2e-06,0.0,0.0,0.0,2e-06,15.393366,0.0,0.0,0.0,15.380343,2.700229,0.0,0.0,0.0,2.699655,9.236751,0.0,0.0,0.0,9.234893,5.131122,0.0,0.0,0.0,5.126780999999999,8.523392,0.0,0.0,0.0,8.531077999999999,1,0,0,0,1,0.914841,0.0,0.0,0.0,0.9148129999999999,12.157214,0.0,0.0,0.0,12.169966,-18.634526,-21.242171,-20.838749,-25.436073999999998,-18.686617000000002,-20.718255,-24.805464,-24.497864,-27.690319,-20.734970999999998,-17.317828,-24.041386,-23.634899,-28.119826,-17.371413,2,37,18,0,56041,23458,3,3,0,0,0.0
1,1,3,0,3,0,3,1.0,0.0,1.0,0.0,1.0,337,3,10,10,360,6.931275,22.076928,19.673353,22.255383,6.926551,7,0,3,0,10,2,0,1,0,3,3,0,1,0,4,2.333333,0.0,1.0,0.0,3.333333,0.22222199999999998,0.0,0.0,0.0,0.22222199999999998,0.020772,0.0,0.3,0.0,0.027777999999999997,0.005935,0.0,0.1,0.0,0.008333,0.008902,0.0,0.1,0.0,0.011111,0.006924,0.0,0.1,0.0,0.009259,2e-06,0.0,0.0,0.0,2e-06,15.014676999999999,0.0,19.673353,0.0,21.928252,3.456385,0.0,5.373163,0.0,4.594393,6.157833999999999,0.0,7.985784,0.0,9.234893,5.004892,0.0,6.557784,0.0,7.309417,1.29454,0.0,1.167248,0.0,3.9007330000000002,1,0,1,0,1,0.989585,0.0,1.0,0.0,0.995185,15.032352,0.0,16.461859,0.0,16.973244,-16.059409,-21.242171,-10.497324,-25.436073999999998,-14.769648000000002,-20.168392,-24.805464,-21.468789,-27.690319,-19.259299,-15.278118,-24.041386,-7.222766,-28.119826,-14.380673999999999,2,44,5,37,23975,63634,5,5,0,0,0.0
0,1,3,0,3,0,3,1.0,0.0,1.0,0.0,1.0,164,2,10,10,186,6.931275,22.076928,19.673353,22.255383,6.926551,7,0,3,0,10,2,0,1,0,3,3,0,1,0,4,2.333333,0.0,1.0,0.0,3.333333,0.22222199999999998,0.0,0.0,0.0,0.22222199999999998,0.042683,0.0,0.3,0.0,0.053763,0.012195000000000001,0.0,0.1,0.0,0.016128999999999998,0.018293,0.0,0.1,0.0,0.021505,0.014228,0.0,0.1,0.0,0.017921,8e-06,0.0,0.0,0.0,6e-06,15.014676999999999,0.0,19.673353,0.0,21.928252,3.456385,0.0,5.373163,0.0,4.594393,6.157833999999999,0.0,7.985784,0.0,9.234893,5.004892,0.0,6.557784,0.0,7.309417,1.29454,0.0,1.167248,0.0,3.9007330000000002,1,0,1,0,1,0.989585,0.0,1.0,0.0,0.995185,17.086598000000002,0.0,16.461859,0.0,18.670056,-13.907266,-21.242171,-10.497324,-25.436073999999998,-12.793845,-19.937663,-24.805464,-21.468789,-27.690319,-19.029533999999998,-13.124289000000001,-24.041386,-7.222766,-28.119826,-12.404525999999999,2,44,5,30,23870,63634,3,4,0,0,0.0
0,1,3,0,3,0,3,1.0,0.0,1.0,0.0,1.0,171,3,10,10,194,6.931275,22.076928,19.673353,22.255383,6.926551,7,0,3,0,10,2,0,1,0,3,3,0,1,0,4,2.333333,0.0,1.0,0.0,3.333333,0.22222199999999998,0.0,0.0,0.0,0.22222199999999998,0.040936,0.0,0.3,0.0,0.051546,0.011696,0.0,0.1,0.0,0.015463999999999999,0.017544,0.0,0.1,0.0,0.020619,0.013645,0.0,0.1,0.0,0.017182,8e-06,0.0,0.0,0.0,6e-06,15.014676999999999,0.0,19.673353,0.0,21.928252,3.456385,0.0,5.373163,0.0,4.594393,6.157833999999999,0.0,7.985784,0.0,9.234893,5.004892,0.0,6.557784,0.0,7.309417,1.29454,0.0,1.167248,0.0,3.9007330000000002,1,0,1,0,1,0.989585,0.0,1.0,0.0,0.995185,16.992520000000003,0.0,16.461859,0.0,18.584588,-14.031635000000001,-21.242171,-10.497324,-25.436073999999998,-12.91952,-19.947352,-24.805464,-21.468789,-27.690319,-19.040492999999998,-13.249404,-24.041386,-7.222766,-28.119826,-12.530633,2,44,5,30,23865,63634,2,4,0,0,0.0
0,1,3,0,3,0,3,1.0,0.0,1.0,0.0,1.0,217,3,10,10,240,6.931275,22.076928,19.673353,22.255383,6.926551,7,0,3,0,10,2,0,1,0,3,3,0,1,0,4,2.333333,0.0,1.0,0.0,3.333333,0.22222199999999998,0.0,0.0,0.0,0.22222199999999998,0.032257999999999995,0.0,0.3,0.0,0.041667,0.009217,0.0,0.1,0.0,0.0125,0.013825,0.0,0.1,0.0,0.016666999999999998,0.010753,0.0,0.1,0.0,0.013888999999999999,5e-06,0.0,0.0,0.0,4e-06,15.014676999999999,0.0,19.673353,0.0,21.928252,3.456385,0.0,5.373163,0.0,4.594393,6.157833999999999,0.0,7.985784,0.0,9.234893,5.004892,0.0,6.557784,0.0,7.309417,1.29454,0.0,1.167248,0.0,3.9007330000000002,1,0,1,0,1,0.989585,0.0,1.0,0.0,0.995185,16.399418,0.0,16.461859,0.0,18.108031,-14.736476999999999,-21.242171,-10.497324,-25.436073999999998,-13.5515,-20.010253,-24.805464,-21.468789,-27.690319,-19.102741,-13.96229,-24.041386,-7.222766,-28.119826,-13.167673,2,44,5,30,23929,63634,2,3,0,0,0.0
1,1,3,0,3,1,3,1.0,0.0,1.0,0.333333,1.0,749,0,16,6,771,6.931275,22.076928,19.673353,22.255383,6.926551,21,0,6,1,28,2,0,1,0,4,12,0,3,1,15,7.0,0.0,2.0,0.333333,9.333333,16.666667,0.0,0.666667,0.22222199999999998,20.222222,0.028037,0.0,0.375,0.166667,0.036316,0.00267,0.0,0.0625,0.0,0.005188,0.016021,0.0,0.1875,0.166667,0.019455,0.009346,0.0,0.125,0.055555999999999994,0.012105,2.9999999999999997e-05,0.0,0.002604,0.006173,3.4e-05,50.412362,0.0,37.675328,8.889061,67.31047,5.400458,0.0,7.985784,0.0,10.337385000000001,36.947005,0.0,18.943219,8.889061,46.174463,16.804121,0.0,12.558442999999999,2.96302,22.436823,204.051106,0.0,21.652781,17.558981,281.773235,1,0,1,0,1,0.8487450000000001,0.0,0.903035,0.682362,0.888834,16.477178,0.0,18.870931,10.735438,18.527447,-15.281610999999998,-21.242171,-8.419997,-21.266429000000002,-13.944156,-18.314932000000002,-24.805464,-20.281407,-25.135274,-17.270872,-15.034125,-24.041386,-6.8412690000000005,-24.059855,-13.957709,2,35,36,0,22901,12302,1,3,58,2,14.2
